Open time,Open,High,Low,Close,Volume,Quote volume,Trade count,Taker base volume,Taker quote volume
2023-05-24 19:20:00+00:00,26303.94,26348.0,26303.94,26329.89,251.23642,6614358.1856226,4637,131.70967,3467294.002754
2023-05-24 19:25:00+00:00,26329.88,26335.02,26311.55,26317.73,124.13359,3267794.4066031,2752,63.17235,1662911.282858
2023-05-24 19:30:00+00:00,26317.73,26397.64,26315.2,26349.55,431.44214,11372362.7409267,6239,228.68085,6027299.0366301
2023-05-24 19:35:00+00:00,26349.55,26350.83,26301.8,26326.32,170.42299,4486063.5509798,3022,96.9956,2553030.1528659
2023-05-24 19:40:00+00:00,26326.32,26350.07,26297.66,26298.86,256.76142,6758303.3702449,2828,123.25242,3244341.7812225
2023-05-24 19:45:00+00:00,26298.86,26302.13,26288.75,26291.96,112.91352,2969016.3033061,2318,53.04051,1394639.6860137
2023-05-24 19:50:00+00:00,26291.96,26291.96,26232.36,26245.05,310.79349,8159514.3659329,4695,130.19426,3417531.2224287
2023-05-24 19:55:00+00:00,26245.05,26262.66,26235.5,26252.33,179.82162,4719958.6133974,2953,82.59919,2167824.8371448
2023-05-24 20:00:00+00:00,26252.34,26287.09,26244.46,26265.76,158.26205,4157632.7474226,2931,83.74909,2199938.6847488
2023-05-24 20:05:00+00:00,26265.76,26272.85,26264.39,26264.4,61.28967,1609916.1260403,1625,31.12104,817457.313943
2023-05-24 20:10:00+00:00,26264.39,26264.4,26242.62,26254.96,66.05582,1734133.3637589,1848,35.08998,921135.8116501
2023-05-24 20:15:00+00:00,26254.95,26285.78,26254.95,26274.57,80.72254,2121012.9709908,2304,37.55125,986605.6355294
2023-05-24 20:20:00+00:00,26274.56,26369.96,26274.56,26358.14,446.96816,11765487.0946011,5581,270.574,7121609.6303812
2023-05-24 20:25:00+00:00,26358.13,26422.04,26358.13,26418.33,416.29259,10988123.5282595,6329,249.62025,6588374.669294
2023-05-24 20:30:00+00:00,26418.34,26486.46,26418.33,26429.15,480.98713,12724774.5620232,7363,235.59507,6232238.8039009
2023-05-24 20:35:00+00:00,26429.15,26429.16,26355.99,26369.86,213.68702,5639613.7408005,4138,101.70257,2683915.2022462
2023-05-24 20:40:00+00:00,26369.87,26376.87,26351.17,26351.17,142.27222,3751067.3439667,2370,52.30735,1379054.5006799
2023-05-24 20:45:00+00:00,26351.18,26394.43,26322.95,26385.23,271.43967,7155001.09557,3955,137.91921,3635470.6859282
2023-05-24 20:50:00+00:00,26385.24,26449.0,26360.62,26440.72,284.07117,7502692.8425006,4440,161.99258,4277761.799388
2023-05-24 20:55:00+00:00,26440.73,26474.99,26403.3,26404.18,256.72741,6787581.4603794,4452,142.31693,3762298.1946427
2023-05-24 21:00:00+00:00,26404.18,26456.91,26404.18,26433.34,166.89472,4411739.6614539,2998,97.01983,2564177.5521825
2023-05-24 21:05:00+00:00,26433.34,26464.65,26426.53,26430.0,138.66869,3666485.4354124,2913,65.83813,1740775.2672137
2023-05-24 21:10:00+00:00,26430.01,26431.94,26411.39,26424.57,135.78823,3587767.0169662,2164,87.3042,2306652.7391079
2023-05-24 21:15:00+00:00,26424.57,26428.6,26402.44,26402.44,87.27407,2305408.0644404,2003,34.41636,909165.3577176
2023-05-24 21:20:00+00:00,26402.45,26419.83,26377.3,26406.88,137.949,3641881.61644,2607,63.67525,1680856.483147
2023-05-24 21:25:00+00:00,26406.88,26406.89,26402.7,26402.7,48.48174,1280139.5444695,1512,21.25698,561289.9618818
2023-05-24 21:30:00+00:00,26402.7,26407.31,26373.37,26392.54,116.81291,3083332.453516,2237,59.73526,1576688.3091208
2023-05-24 21:35:00+00:00,26392.53,26392.54,26365.04,26377.13,80.02776,2110601.7701983,1967,45.98861,1212810.0947194
2023-05-24 21:40:00+00:00,26377.14,26384.0,26377.13,26377.45,80.07709,2112472.9210037,2005,34.73087,916205.5095605
2023-05-24 21:45:00+00:00,26377.45,26377.46,26310.48,26318.24,88.36008,2326897.1702996,3244,31.96838,841648.8910491
2023-05-24 21:50:00+00:00,26318.24,26358.97,26318.23,26353.66,40.17853,1058582.7652624,1769,22.05753,581033.0403608
2023-05-24 21:55:00+00:00,26353.66,26368.76,26343.25,26368.66,102.94304,2713017.1523615,1806,78.68897,2073741.2994356
2023-05-24 22:00:00+00:00,26368.66,26382.77,26353.85,26377.69,104.86059,2765351.3615929,2504,54.89123,1447469.3359399
2023-05-24 22:05:00+00:00,26377.68,26378.7,26365.0,26378.69,52.92672,1395789.9172411,1487,25.33569,668165.2519892
2023-05-24 22:10:00+00:00,26378.69,26382.74,26378.38,26382.74,33.20849,876054.3497327,1055,17.44994,460336.0505785
2023-05-24 22:15:00+00:00,26382.73,26401.59,26382.73,26399.85,40.41747,1066513.5428664,1526,23.82909,628785.4431644
2023-05-24 22:20:00+00:00,26399.86,26406.0,26382.35,26382.36,55.7423,1471203.8902104,1502,16.6632,439781.2817725
2023-05-24 22:25:00+00:00,26382.36,26382.36,26336.17,26336.17,79.52876,2096519.6167758,2129,17.67933,466060.6099759
2023-05-24 22:30:00+00:00,26336.17,26361.58,26330.84,26350.81,60.40834,1591596.5603503,1465,28.80917,758933.8620892
2023-05-24 22:35:00+00:00,26350.82,26364.29,26313.47,26321.81,122.36505,3222562.2404991,2543,56.36114,1484202.8540741
2023-05-24 22:40:00+00:00,26321.8,26346.69,26321.8,26346.69,49.57601,1305597.8894425,1366,28.48004,750010.5320964
2023-05-24 22:45:00+00:00,26346.69,26355.57,26336.96,26340.5,53.81785,1418006.7553926,1453,16.28901,429132.2092718
2023-05-24 22:50:00+00:00,26340.49,26373.78,26340.49,26373.19,43.19495,1138452.6293188,1313,24.05275,633919.343207
2023-05-24 22:55:00+00:00,26373.2,26373.2,26340.0,26348.52,50.19468,1322747.4848874,1564,16.14825,425429.7329173
2023-05-24 23:00:00+00:00,26348.52,26354.84,26346.93,26354.83,63.98792,1686038.5396893,1593,45.23558,1191883.310186
2023-05-24 23:05:00+00:00,26354.84,26358.42,26344.17,26351.99,70.88829,1868062.1751636,1581,37.1622,979260.9623407
2023-05-24 23:10:00+00:00,26351.99,26394.16,26351.98,26385.49,116.31766,3068380.935555,1852,84.59748,2231419.3641743
2023-05-24 23:15:00+00:00,26385.48,26385.49,26360.78,26360.79,34.67724,914616.219676,1201,8.03221,211854.237075
2023-05-24 23:20:00+00:00,26360.78,26360.79,26354.01,26358.77,27.67246,729357.7142303,1123,15.05331,396747.4816717
2023-05-24 23:25:00+00:00,26358.76,26358.77,26318.25,26325.37,59.02994,1554666.1279148,1706,13.14967,346305.2013649
2023-05-24 23:30:00+00:00,26325.38,26341.7,26325.37,26341.69,35.75514,941631.7385574,1208,21.56082,567814.9731893
2023-05-24 23:35:00+00:00,26341.7,26355.44,26341.39,26345.42,75.71511,1995075.4799051,1374,37.11378,977889.9181697
2023-05-24 23:40:00+00:00,26345.42,26360.07,26345.26,26360.06,37.34501,984150.5027064,1000,27.03731,712496.7802039
2023-05-24 23:45:00+00:00,26360.07,26368.71,26358.02,26365.94,111.63852,2943026.7107187,1618,74.59566,1966471.5188027
2023-05-24 23:50:00+00:00,26365.94,26365.94,26339.94,26339.94,38.17012,1005889.9390158,1126,5.7726,152082.574215
2023-05-24 23:55:00+00:00,26339.95,26339.95,26329.0,26329.01,41.31653,1088037.0772785,1097,7.52065,198044.6843345
2023-05-25 00:00:00+00:00,26329.0,26363.63,26310.23,26352.25,154.67625,4073777.0400867,2794,89.00701,2344328.7148216
2023-05-25 00:05:00+00:00,26352.26,26394.37,26327.88,26378.68,162.52234,4284042.8554812,3126,100.51939,2649501.1591623
2023-05-25 00:10:00+00:00,26378.69,26378.69,26352.44,26357.29,60.20999,1587255.1186638,1506,28.22807,744077.257524
2023-05-25 00:15:00+00:00,26357.29,26362.08,26293.33,26301.16,104.40021,2747817.6621005,3479,24.06113,633318.3169837
2023-05-25 00:20:00+00:00,26301.16,26305.89,26271.96,26290.71,153.89526,4045638.3499954,3146,80.16012,2107088.342424
2023-05-25 00:25:00+00:00,26290.7,26291.63,26269.47,26283.36,62.16817,1633720.3039243,1519,36.1188,949120.6537035
2023-05-25 00:30:00+00:00,26283.35,26289.95,26233.88,26257.87,160.16489,4205441.0218306,3912,74.77165,1962931.4422498
2023-05-25 00:35:00+00:00,26257.87,26269.98,26253.28,26258.37,75.0776,1971600.6275803,1760,29.27648,768801.999423
2023-05-25 00:40:00+00:00,26258.37,26265.86,26212.94,26221.6,148.22591,3889066.7636984,3213,45.92138,1204717.2398944
2023-05-25 00:45:00+00:00,26221.59,26248.03,26197.12,26248.03,228.95424,6002464.5162763,3638,90.26804,2366835.3374073
2023-05-25 00:50:00+00:00,26248.02,26248.03,26228.8,26248.01,87.46891,2295061.0210845,1644,37.03206,971667.7756548
2023-05-25 00:55:00+00:00,26248.0,26264.86,26221.06,26236.47,113.03851,2966712.7701899,2673,51.69682,1356718.757014
2023-05-25 01:00:00+00:00,26236.46,26318.58,26236.46,26304.77,214.0857,5628737.6133364,4117,137.06401,3603268.3921536
2023-05-25 01:05:00+00:00,26304.77,26304.77,26226.33,26247.32,135.8301,3567438.2616104,2914,46.40878,1218656.9429525
2023-05-25 01:10:00+00:00,26247.31,26263.71,26230.21,26239.13,68.06631,1786432.913802,1785,29.45304,772934.2860388
2023-05-25 01:15:00+00:00,26239.12,26239.13,26181.05,26184.8,170.65744,4472850.0774496,3763,55.29899,1449181.8844197
2023-05-25 01:20:00+00:00,26184.8,26205.74,26165.95,26178.0,171.24774,4484155.805533,3432,93.19993,2440326.9133681
2023-05-25 01:25:00+00:00,26178.01,26178.01,25871.89,25968.06,2303.63321,59848883.672425,34725,884.40635,22968782.3019277
2023-05-25 01:30:00+00:00,25968.07,26099.28,25949.64,26089.13,553.12788,14396073.3022338,10372,292.85955,7622650.3782851
2023-05-25 01:35:00+00:00,26089.13,26142.36,26063.34,26105.74,311.63323,8133490.5195391,5757,184.70345,4820064.3954099
2023-05-25 01:40:00+00:00,26105.74,26125.99,26076.61,26100.78,425.02991,11091262.2965084,5446,228.90322,5972997.9245856
2023-05-25 01:45:00+00:00,26100.79,26146.23,26083.68,26146.22,223.97047,5845515.9927657,3362,151.14794,3944560.6301626
2023-05-25 01:50:00+00:00,26146.22,26147.61,26057.35,26057.35,186.65939,4872324.8309327,3168,63.50821,1657515.3359564
2023-05-25 01:55:00+00:00,26057.34,26126.75,26050.17,26124.08,197.24386,5146695.4116276,3639,125.77038,3281470.207221
2023-05-25 02:00:00+00:00,26124.08,26130.0,26101.25,26127.9,89.28691,2332101.3719453,2196,38.25451,999036.4985822
2023-05-25 02:05:00+00:00,26127.91,26127.91,26095.99,26107.26,82.97504,2166332.9266298,1751,35.44402,925199.7038571
2023-05-25 02:10:00+00:00,26107.27,26142.12,26107.26,26139.99,95.08469,2484380.7705742,2305,59.45207,1553323.2341027
2023-05-25 02:15:00+00:00,26139.98,26147.0,26091.39,26104.03,110.04114,2873140.4874598,2541,53.15523,1387623.6208559
2023-05-25 02:20:00+00:00,26104.04,26120.11,26080.22,26120.1,78.27903,2042794.2192739,1840,38.52399,1005286.1772837
2023-05-25 02:25:00+00:00,26120.1,26125.11,26091.08,26091.09,72.04643,1880978.8262771,1644,30.34395,792138.9911077
2023-05-25 02:30:00+00:00,26091.09,26100.09,26055.28,26065.13,85.41718,2227714.6723729,2049,35.07857,914735.2641885
2023-05-25 02:35:00+00:00,26065.14,26102.63,26052.88,26102.63,124.86979,3255583.612009,2491,69.66911,1816532.6883522
2023-05-25 02:40:00+00:00,26102.62,26105.18,26088.18,26095.81,63.12989,1647459.2710879,1513,25.77205,672533.2059785
2023-05-25 02:45:00+00:00,26095.81,26102.56,26085.17,26102.55,42.21056,1101381.7863549,1345,21.32574,556437.3397736
2023-05-25 02:50:00+00:00,26102.55,26124.3,26102.55,26124.29,81.71066,2133913.0659686,1900,49.56657,1294439.8835226
2023-05-25 02:55:00+00:00,26124.29,26127.89,26110.42,26122.71,55.01303,1436778.2717315,1229,31.21676,815253.4096052
2023-05-25 03:00:00+00:00,26122.72,26173.23,26122.71,26173.22,109.68185,2868595.4055456,3017,64.33728,1682494.4013072
2023-05-25 03:05:00+00:00,26173.22,26227.71,26161.3,26198.39,238.73202,6253718.0460173,4466,143.61612,3761739.4366478
2023-05-25 03:10:00+00:00,26198.38,26201.24,26155.26,26155.27,156.9617,4109603.9961624,2617,69.74793,1826317.7272298
2023-05-25 03:15:00+00:00,26155.26,26164.88,26140.56,26147.31,126.5718,3310083.2725646,2261,73.68919,1927097.4973842
2023-05-25 03:20:00+00:00,26147.3,26170.01,26147.3,26159.98,81.40998,2129667.832348,1707,38.98553,1019809.14693
2023-05-25 03:25:00+00:00,26159.99,26202.81,26149.49,26199.98,110.45177,2890614.3755153,2183,50.14509,1312569.8487676
2023-05-25 03:30:00+00:00,26199.99,26219.68,26170.64,26170.65,85.09241,2229293.0991641,1934,31.83683,834194.9267265
2023-05-25 03:35:00+00:00,26170.65,26186.05,26169.99,26182.08,67.41214,1764647.0027792,1837,30.68982,803352.034854
2023-05-25 03:40:00+00:00,26182.08,26190.49,26171.95,26190.48,59.26691,1551533.5046018,1623,32.14429,841512.2155254
2023-05-25 03:45:00+00:00,26190.49,26206.32,26184.23,26189.17,119.57017,3132146.9864372,2183,48.36019,1266629.5875263
2023-05-25 03:50:00+00:00,26189.17,26207.7,26189.17,26199.5,76.41593,2001984.70425,1610,37.53963,983419.1520441
2023-05-25 03:55:00+00:00,26199.51,26199.51,26183.72,26183.72,54.93445,1438865.4600986,1290,13.55987,355092.1226264
2023-05-25 04:00:00+00:00,26183.73,26199.72,26162.63,26162.63,131.39541,3440075.7135015,2567,51.80476,1356380.5138132
2023-05-25 04:05:00+00:00,26162.64,26169.83,26153.0,26168.97,108.70444,2843931.8946217,1913,47.2119,1235150.3279495
2023-05-25 04:10:00+00:00,26168.96,26202.0,26168.96,26201.78,56.95356,1491679.8320285,1730,35.48826,929514.3246231
2023-05-25 04:15:00+00:00,26201.79,26212.13,26194.13,26211.11,73.12444,1916091.6627459,1881,36.09921,945934.147627
2023-05-25 04:20:00+00:00,26211.11,26242.93,26202.75,26239.57,123.73915,3244651.748623,2865,53.58596,1404984.4050289
2023-05-25 04:25:00+00:00,26239.56,26254.33,26207.93,26207.93,149.25722,3915897.6019266,3186,63.57227,1667957.4607667
2023-05-25 04:30:00+00:00,26207.94,26227.71,26207.93,26220.73,72.77937,1908320.2224317,1655,28.17699,738753.029892
2023-05-25 04:35:00+00:00,26220.73,26269.3,26217.01,26247.14,152.276,3995981.9239516,3094,89.68818,2353523.0619997
2023-05-25 04:40:00+00:00,26247.14,26250.01,26222.2,26222.2,73.24982,1922288.9342019,1594,31.8352,835498.8173215
2023-05-25 04:45:00+00:00,26222.21,26229.99,26208.01,26208.01,59.22797,1552919.6433876,1801,20.31515,532660.1921218
2023-05-25 04:50:00+00:00,26208.01,26217.9,26208.01,26217.0,56.79295,1488834.9538418,1414,31.44258,824222.194687
2023-05-25 04:55:00+00:00,26217.01,26234.82,26202.9,26224.39,62.25172,1632107.0186282,1783,28.99335,760066.2452457
2023-05-25 05:00:00+00:00,26224.39,26226.07,26217.94,26219.05,115.50956,3028923.6309643,1735,28.31151,742352.1966781
2023-05-25 05:05:00+00:00,26219.05,26238.6,26219.05,26238.08,56.54276,1483237.7784326,1390,37.3186,978909.6903615
2023-05-25 05:10:00+00:00,26238.07,26238.08,26222.18,26222.99,80.14586,2102064.039609,1307,16.48805,432414.1630797
2023-05-25 05:15:00+00:00,26222.98,26255.0,26214.4,26255.0,76.94029,2018345.2543174,1897,51.68247,1355831.978462
2023-05-25 05:20:00+00:00,26255.0,26261.33,26242.22,26261.33,102.72047,2697004.7474292,1822,46.15344,1211703.7903411
2023-05-25 05:25:00+00:00,26261.33,26279.45,26260.79,26273.74,85.20238,2238036.4213813,1640,54.42908,1429665.5302725
2023-05-25 05:30:00+00:00,26273.74,26274.05,26256.96,26260.01,89.91132,2361573.7827232,1762,30.36238,797441.9389179
2023-05-25 05:35:00+00:00,26260.0,26260.01,26226.51,26239.99,65.30474,1713668.2687253,1912,14.71663,386184.6150127
2023-05-25 05:40:00+00:00,26240.0,26240.0,26226.07,26235.22,41.67177,1093167.604535,1653,15.3972,403895.467929
2023-05-25 05:45:00+00:00,26235.22,26257.19,26235.21,26257.18,39.81652,1044927.3450585,1810,21.75118,570835.0229453
2023-05-25 05:50:00+00:00,26257.19,26257.19,26238.8,26242.25,55.00153,1443716.6022138,1530,21.95435,576218.0909153
2023-05-25 05:55:00+00:00,26242.25,26265.4,26242.24,26260.12,68.03652,1786486.7580515,1587,41.47127,1088845.6065622
2023-05-25 06:00:00+00:00,26260.11,26288.53,26260.11,26279.91,112.56783,2957879.2101434,2710,62.35941,1638503.4350943
2023-05-25 06:05:00+00:00,26279.91,26300.0,26275.47,26275.48,120.97895,3180279.3638335,2583,61.92574,1627855.9688666
2023-05-25 06:10:00+00:00,26275.48,26275.48,26247.87,26247.87,72.9334,1914981.4656744,2296,19.28943,506438.0884951
2023-05-25 06:15:00+00:00,26247.88,26256.7,26238.46,26249.55,72.45331,1901680.4154514,2027,37.04837,972357.8983488
2023-05-25 06:20:00+00:00,26249.55,26260.14,26245.86,26248.06,51.02011,1339533.5169902,1449,16.56188,434811.2455021
2023-05-25 06:25:00+00:00,26248.05,26257.79,26244.26,26252.28,47.42131,1244837.6718783,1490,18.51386,485970.5288418
2023-05-25 06:30:00+00:00,26252.29,26257.78,26246.46,26249.76,54.38334,1427869.9648694,1638,25.14903,660292.6315541
2023-05-25 06:35:00+00:00,26249.77,26249.77,26220.01,26241.44,65.78404,1725858.8605273,1985,25.14246,659588.2527373
2023-05-25 06:40:00+00:00,26241.44,26274.4,26241.43,26256.54,80.50087,2113974.5176695,2040,48.40272,1270946.8952381
2023-05-25 06:45:00+00:00,26256.53,26281.56,26247.83,26281.56,84.10104,2208445.8948041,2071,44.61109,1171537.255613
2023-05-25 06:50:00+00:00,26281.55,26288.39,26273.74,26288.37,95.583,2512228.8843848,2331,48.56236,1276347.5128648
2023-05-25 06:55:00+00:00,26288.38,26288.38,26261.26,26261.27,60.41591,1587271.6815276,1554,11.3706,298733.0545229
2023-05-25 07:00:00+00:00,26261.26,26267.29,26237.46,26237.47,83.60379,2194626.517209,2527,37.5236,985011.3056685
2023-05-25 07:05:00+00:00,26237.47,26237.47,26215.42,26233.91,91.48828,2399631.0682104,3121,41.48965,1088134.6229503
2023-05-25 07:10:00+00:00,26233.92,26242.4,26222.94,26236.66,74.19422,1946481.1639188,2117,39.8665,1045818.6213605
2023-05-25 07:15:00+00:00,26236.66,26236.67,26225.0,26229.34,87.24746,2288651.9579472,2106,30.84442,809047.7503444
2023-05-25 07:20:00+00:00,26229.33,26233.96,26217.5,26218.13,100.01052,2622598.1666755,2264,41.30386,1083016.2048038
2023-05-25 07:25:00+00:00,26218.13,26224.03,26178.16,26197.84,165.71015,4342073.538493,3249,65.65273,1720142.5706547
2023-05-25 07:30:00+00:00,26197.84,26200.0,26163.18,26163.78,141.11807,3694300.826517,3232,44.42085,1162705.9881465
2023-05-25 07:35:00+00:00,26163.78,26165.9,26138.01,26138.02,126.57278,3310198.8149266,3312,51.63361,1350248.1610787
2023-05-25 07:40:00+00:00,26138.01,26163.13,26138.01,26156.99,91.06211,2381475.1814157,2595,54.14887,1416005.3806217
2023-05-25 07:45:00+00:00,26156.99,26168.25,26143.7,26161.46,96.85045,2533422.565962,3023,41.32923,1081033.0341278
2023-05-25 07:50:00+00:00,26161.46,26163.95,26133.19,26141.71,121.6999,3181919.905288,2868,61.66311,1612097.8841105
2023-05-25 07:55:00+00:00,26141.7,26144.14,26126.76,26131.27,80.83923,2112978.0301955,2297,35.90605,938469.4641154
2023-05-25 08:00:00+00:00,26131.27,26162.53,26128.37,26162.53,164.31745,4295825.4409265,3053,71.66705,1873455.0961171
2023-05-25 08:05:00+00:00,26162.52,26212.6,26162.52,26191.96,106.62437,2792933.6008316,3000,54.16338,1418580.0807633
2023-05-25 08:10:00+00:00,26191.7,26192.34,26173.47,26173.47,108.39644,2838368.2315013,2516,43.19248,1130954.6125312
2023-05-25 08:15:00+00:00,26173.48,26193.85,26172.52,26177.07,91.89799,2406079.2294252,1989,48.73961,1275997.8672567
2023-05-25 08:20:00+00:00,26177.07,26207.18,26177.06,26196.3,171.38511,4489005.6214829,2803,83.85172,2196085.721571
2023-05-25 08:25:00+00:00,26196.29,26216.56,26195.77,26216.56,63.61771,1667337.713903,1458,42.25194,1107296.5904644
2023-05-25 08:30:00+00:00,26216.55,26240.38,26216.55,26224.0,202.79389,5319775.508864,3406,101.34009,2658268.9060372
2023-05-25 08:35:00+00:00,26224.0,26246.22,26217.58,26227.43,89.06571,2336125.6635088,2034,39.73981,1042249.025892
2023-05-25 08:40:00+00:00,26227.43,26252.26,26223.07,26237.74,120.08673,3150798.064484,2151,51.97291,1363671.3875215
2023-05-25 08:45:00+00:00,26237.75,26242.43,26216.81,26216.81,76.06416,1994856.0003969,2092,22.28077,584379.9639724
2023-05-25 08:50:00+00:00,26216.81,26229.57,26216.81,26219.24,60.09226,1575778.9662639,1868,35.55276,932271.3107014
2023-05-25 08:55:00+00:00,26219.25,26223.88,26219.24,26223.87,38.24566,1002824.6320205,1300,19.09219,500608.3866844
2023-05-25 09:00:00+00:00,26223.87,26233.01,26223.04,26230.88,78.54235,2059977.0141897,2184,43.91249,1151692.8222529
2023-05-25 09:05:00+00:00,26230.87,26239.63,26226.92,26237.31,63.25497,1659286.9070329,2181,31.41381,824029.1567355
2023-05-25 09:10:00+00:00,26237.3,26255.71,26237.3,26241.68,84.53094,2218515.6610377,1979,36.63949,961575.1882475
2023-05-25 09:15:00+00:00,26241.69,26251.66,26228.71,26251.66,69.75568,1830060.362082,1827,34.32695,900580.6244252
2023-05-25 09:20:00+00:00,26251.65,26255.0,26231.86,26231.87,74.20401,1947137.9658614,1896,31.56034,828094.1472981
2023-05-25 09:25:00+00:00,26231.87,26241.61,26228.72,26239.9,49.5969,1301086.2220219,1532,20.53986,538834.2036529
2023-05-25 09:30:00+00:00,26239.9,26254.51,26239.65,26254.44,66.89193,1755565.0436264,1831,31.53385,827573.9508553
